1732015800,86729.9,86944.0,86729.9,86900.0,4.20735161,202
1732016700,86900.0,86900.0,86800.0,86800.0,5.43179538,238
1732017600,86800.1,87040.0,86800.0,87039.9,11.18699375,322
1732018500,87040.0,87480.1,87040.0,87480.0,17.60753371,586
1732019400,87480.1,87495.1,87246.4,87365.3,17.27308358,439
1732020300,87365.3,87459.1,87209.2,87448.0,10.38694408,306
1732021200,87478.3,87670.7,87362.9,87584.0,42.83888287,655
1732022100,87584.0,87619.6,87077.7,87122.0,11.2184865,409
1732023000,87131.9,87131.9,86402.0,86402.0,18.38514795,532
1732023900,86402.1,86579.9,86116.3,86197.4,31.52614114,432
1732024800,86197.4,86688.2,86116.3,86620.5,12.13030256,389
1732025700,86635.1,86698.4,86240.1,86480.1,12.81001668,407
1732026600,86475.6,86916.0,86101.5,86916.0,16.75547391,406
1732027500,86904.6,87217.6,86799.9,86873.8,34.59528986,431
1732028400,86865.1,87273.6,86800.1,87088.1,15.87742751,384
1732029300,87088.1,87088.1,86588.2,86676.9,9.30159478,447
1732030200,86694.5,87142.0,86556.0,87077.7,11.50741739,415
1732031100,87088.6,87331.8,87088.5,87331.7,8.89308337,409
1732032000,87331.6,87400.0,87200.1,87208.0,33.36929672,403
1732032900,87208.1,87502.0,87144.1,87502.0,8.84496209,347
1732033800,87502.0,87550.0,87200.2,87346.5,14.14058913,392
1732034700,87346.6,87543.0,87250.0,87543.0,6.64635688,408
1732035600,87543.0,87750.0,87416.0,87615.7,29.73923024,490
1732036500,87654.9,87753.0,87328.1,87752.9,7.44095947,371
1732037400,87753.0,88054.0,87628.5,87684.3,75.22359769,1132
1732038300,87684.3,87787.2,87450.2,87787.2,6.87483004,384
1732039200,87787.2,88189.4,87692.1,88189.4,21.13631312,517
1732040100,88192.7,88543.0,87847.0,88543.0,133.07721108,2527
1732041000,88542.9,88602.0,88306.1,88499.9,75.3107581,940
1732041900,88499.9,88628.0,88326.6,88397.1,13.96444408,579
1732042800,88397.1,88628.0,87968.2,88627.9,11.69861281,493
1732043700,88627.9,88650.0,88355.8,88440.8,18.48223947,512
1732044600,88440.9,88541.8,88100.0,88384.0,7.73207359,483
1732045500,88393.4,88393.4,87855.3,88000.0,16.13557005,507
1732046400,87999.9,88328.0,87935.6,88328.0,5.86333523,401
1732047300,88327.9,88328.0,87800.0,87912.0,26.31892476,457
1732048200,87911.9,88094.6,87577.1,87775.6,10.03797335,438
1732049100,87766.8,87800.0,87064.8,87302.8,22.09063475,678
1732050000,87303.4,87576.4,87001.1,87048.0,19.54262915,502
1732050900,87069.0,87200.7,86861.8,87157.0,21.90656586,736
1732051800,87128.1,87300.0,86861.8,86958.2,6.4865699,284
1732052700,86982.6,87300.0,86939.6,87185.3,2.47166636,220
1732053600,87185.4,87299.9,87185.3,87299.8,3.61535181,179
1732054500,87299.9,87299.9,86900.0,86900.1,9.37684282,401
1732055400,86900.1,86900.1,86465.0,86667.0,41.51116064,949
1732056300,86667.1,86778.9,86573.5,86738.6,8.9349519,200
1732057200,86738.6,86743.9,86643.2,86643.3,2.7480084,255
1732058100,86671.8,87032.0,86643.3,86940.0,6.14973412,170
1732059000,86964.7,87063.1,86910.4,87063.1,0.67680297,98
1732059900,87063.1,87063.1,86961.0,87063.1,5.35965663,141
1732060800,87063.1,87246.4,87001.6,87031.0,3.51436726,248
1732061700,87031.1,87104.0,86934.7,86934.7,1.58554423,128
1732062600,86934.7,87143.3,86910.0,87103.8,0.33182311,78
1732063500,87103.6,87103.7,86968.3,86975.0,0.45433868,70
1732064400,86975.1,87008.2,86904.8,86945.2,1.9558484,133
1732065300,86937.3,86939.5,86711.5,86795.6,1.1907746,118
1732066200,86783.9,87002.6,86711.5,86775.3,0.27224269,101
1732067100,86775.2,86889.1,86676.1,86866.9,2.32988973,92
1732068000,86848.2,86848.2,86500.0,86553.1,2.14736121,146
1732068900,86553.1,86897.5,86544.0,86853.9,0.53329966,104
1732069800,86802.6,86874.7,86584.0,86839.1,0.69123231,156
1732070700,86895.5,86895.5,86660.6,86661.2,0.40349652,84
1732071600,86685.2,86727.0,86505.0,86616.1,0.83042951,93
1732072500,86592.1,86645.7,86505.0,86636.6,0.36625639,106
1732073400,86672.0,86956.7,86647.9,86927.9,2.5856552,67
1732074300,86965.0,86999.0,86939.3,86993.4,1.28824641,59
1732075200,86999.0,86999.0,86854.9,86999.0,0.37539629,82
1732076100,86999.0,87171.6,86918.0,87102.0,4.72658929,327
1732077000,87103.1,87205.0,87002.3,87201.6,1.64295035,89
1732077900,87201.6,87205.1,87088.0,87088.1,0.58835433,75
1732078800,87088.1,87088.1,86920.1,86971.8,2.82349482,185
1732079700,86960.2,87305.9,86928.1,87305.9,1.24893418,123
1732080600,87305.9,87390.9,87240.5,87240.5,1.48504405,111
1732081500,87240.6,87464.0,87240.5,87464.0,2.63573278,150
1732082400,87464.0,87472.0,87403.2,87452.4,8.75520912,534
1732083300,87452.5,87584.0,87452.5,87492.4,4.86744346,225
1732084200,87490.0,87565.2,87281.0,87333.9,3.80231725,196
1732085100,87334.0,87400.0,87300.3,87315.0,12.21750048,233
1732086000,87315.0,87500.0,87246.5,87491.7,9.68821457,307
1732086900,87495.0,87702.6,87448.1,87613.9,2.76118109,414
1732087800,87613.8,87744.0,87613.8,87695.9,6.16343723,349
1732088700,87686.5,87825.7,87647.6,87811.1,3.55442581,379
1732089600,87816.3,88000.0,87792.0,88000.0,5.88300224,433
1732090500,87999.0,88099.9,87922.1,88061.9,11.49144612,564
1732091400,88061.9,88183.1,87987.9,88183.1,7.05664458,403
1732092300,88183.1,88390.3,88183.0,88290.7,15.45858761,653
1732093200,88290.7,88432.0,88258.0,88432.0,9.27287956,426
1732094100,88432.0,88650.0,88404.4,88429.6,23.1745339,655
1732095000,88429.6,88429.6,88198.1,88257.1,31.80834692,403
1732095900,88289.0,88300.0,88051.9,88209.1,13.98827795,277
1732096800,88204.6,88384.1,88204.5,88350.0,4.82205123,368
1732097700,88350.1,88564.3,88350.0,88537.6,18.03805369,379
1732098600,88537.6,88600.0,88403.7,88600.0,14.2725734,498
1732099500,88600.0,88600.0,88432.5,88436.0,11.48081293,304
1732100400,88448.2,88472.1,88062.0,88062.0,3.55799404,305
1732101300,88061.9,88499.8,88061.9,88405.4,11.68047154,442
1732102200,88430.3,88495.0,88275.0,88400.0,11.15487585,442
1732103100,88400.0,88664.6,88400.0,88568.1,16.73825061,393
1732104000,88568.1,88700.0,88508.9,88699.9,9.82692474,416
1732104900,88700.0,88728.0,88597.7,88727.9,8.38022186,402
1732105800,88728.0,88748.8,88562.6,88562.6,5.00598452,335
1732106700,88562.6,88759.9,88449.7,88720.0,6.06772745,323
1732107600,88720.1,88899.1,88639.6,88899.0,40.96764213,855
1732108500,88899.1,89264.0,88899.0,89264.0,56.54383346,1361
1732109400,89264.0,89448.1,89200.0,89269.9,55.81847021,917
1732110300,89270.0,89600.0,89270.0,89452.8,32.39834755,736
1732111200,89452.8,89600.0,89305.4,89440.1,33.49740699,871
1732112100,89440.0,89649.1,89241.4,89649.0,26.10108848,696
1732113000,89649.1,89783.1,89107.3,89400.1,35.13777497,823
1732113900,89400.0,89888.0,89293.8,89888.0,30.98294586,673
1732114800,89888.0,89930.0,89363.5,89624.0,52.31151731,802
1732115700,89604.0,89911.9,89475.5,89800.0,12.78738005,517
1732116600,89800.0,89997.0,89757.9,89975.2,22.18367771,750
1732117500,89975.3,90000.0,89941.1,89999.9,36.77022783,726
1732118400,90000.0,90046.3,89565.4,89600.0,105.83050053,1307
1732119300,89600.0,89640.9,89001.0,89001.0,37.28321359,798
1732120200,89001.1,89222.3,88750.0,88903.9,40.90113773,805
1732121100,88903.9,89345.7,88821.9,89345.7,41.55700219,1178
1732122000,89345.7,89645.6,89146.0,89225.6,8.65195281,543
1732122900,89228.1,89300.2,88912.1,89229.9,9.01427253,405
1732123800,89230.0,89327.2,89015.3,89327.2,7.71009129,475
1732124700,89327.2,89492.5,89190.7,89190.7,11.38508592,379
1732125600,89190.6,89469.8,89100.3,89438.5,9.47061577,428
1732126500,89436.8,89469.3,88856.1,89184.0,9.88330099,586
1732127400,89202.6,89420.0,88750.0,88750.1,11.5533735,614
1732128300,88750.1,89003.6,88403.3,88899.9,18.64845068,732
1732129200,88899.9,89055.9,88700.2,88816.2,9.71531919,499
1732130100,88847.8,88921.2,88611.4,88633.1,13.56212766,578
1732131000,88633.1,89000.0,88633.1,88961.6,7.71659739,329
1732131900,88961.6,89188.6,88919.2,89188.6,10.46826056,446
1732132800,89188.6,89387.8,89099.8,89136.0,6.40011253,425
1732133700,89129.9,89420.0,89099.8,89388.6,4.10724333,351
1732134600,89405.1,89700.0,89362.0,89615.9,11.34639481,658
1732135500,89616.0,89648.1,89300.1,89400.0,9.48889327,379
1732136400,89399.9,89500.0,89190.1,89202.9,5.64160068,352
1732137300,89203.0,89477.3,89129.7,89345.0,5.34066009,314
1732138200,89345.1,89559.9,89286.7,89552.0,8.44832413,401
1732139100,89552.0,89552.0,89400.0,89432.9,13.02164444,333
1732140000,89433.0,89433.0,89378.8,89405.0,10.21256909,249
1732140900,89404.9,89500.0,89200.0,89225.3,7.16010323,290
1732141800,89200.0,89220.0,89050.1,89151.9,2.71039011,230
1732142700,89152.0,89258.3,89050.1,89228.7,2.08628005,197
1732143600,89228.8,89250.9,89050.2,89159.4,2.32279581,196
1732144500,89122.2,89133.6,88837.0,89004.8,5.86776395,313
1732145400,89021.1,89057.0,88864.4,88888.0,117.58001791,1394
1732146300,88888.0,89112.4,88887.9,89111.6,37.34493622,768
1732147200,89119.7,89326.3,89104.4,89310.4,3.91894539,244
1732148100,89313.1,89731.1,89288.0,89731.1,2.92367724,218
1732149000,89731.1,89777.0,89600.0,89777.0,12.89688144,189
1732149900,89777.0,89851.8,89632.2,89659.0,6.4810601,122
1732150800,89700.0,89832.0,89527.6,89808.0,2.23560629,182
1732151700,89807.9,89862.0,89648.7,89828.0,2.66437005,114
1732152600,89828.1,89844.4,89722.7,89774.1,0.99652433,88
1732153500,89802.1,89842.8,89722.7,89722.8,1.06646802,75
1732154400,89722.8,89746.5,89500.0,89654.9,3.50972789,148
1732155300,89661.5,89688.3,89218.7,89250.3,0.65628269,94
1732156200,89250.3,89385.9,89136.2,89178.9,0.7665639,105
1732157100,89178.9,89481.6,89178.9,89470.4,7.89726757,234
1732158000,89470.3,89887.9,89465.4,89887.9,5.13576869,153
1732158900,89888.0,90492.0,89888.0,90492.0,96.08967034,1743
1732159800,90491.9,90620.0,90351.7,90466.4,31.08264755,997
1732160700,90466.5,90730.9,90466.5,90626.7,14.99184917,550
1732161600,90626.8,91400.0,90626.7,91399.9,85.79533689,2280
1732162500,91400.0,91400.0,90996.1,91010.8,17.29015668,771
1732163400,90992.6,91300.0,90817.7,91299.9,11.27258209,614
1732164300,91300.0,91981.0,91197.0,91981.0,48.46032937,1489
1732165200,91981.0,92000.0,91740.7,91955.6,11.73828824,614
1732166100,91962.0,92177.6,91900.7,92122.7,67.27030159,1678
1732167000,92122.7,92220.4,91954.3,92079.0,22.89546382,569
1732167900,92079.0,92079.0,91125.6,91800.0,26.60868394,656
1732168800,91830.2,91860.8,91554.0,91716.0,16.32604641,767
1732169700,91712.5,91851.0,91340.2,91694.6,45.01955075,871
1732170600,91671.9,92027.8,91671.8,91963.2,17.0874407,584
1732171500,91963.1,91963.2,91527.6,91658.4,20.95479336,569
1732172400,91658.4,91811.2,91500.0,91754.0,27.9166544,668
1732173300,91754.0,92018.7,91750.0,91791.1,13.08931898,671
1732174200,91791.1,92089.2,91791.0,91819.8,16.62641706,697
1732175100,91819.9,91827.3,91726.8,91735.3,19.99356002,708
1732176000,91735.3,91900.0,91688.2,91818.9,15.75341138,939
1732176900,91818.9,91999.9,91741.3,91777.7,14.3018218,708
1732177800,91777.8,91933.2,91701.7,91702.4,18.96665991,663
1732178700,91702.4,91889.7,91702.4,91830.1,14.19113921,542
1732179600,91830.1,92300.0,91830.0,92217.8,54.15894423,1546
1732180500,92217.8,92300.0,92207.2,92267.9,18.11009306,834
1732181400,92267.9,92387.1,91930.1,92364.3,71.32432797,1221
1732182300,92364.4,92390.0,92324.7,92390.0,12.95401462,935
1732183200,92390.0,92400.0,92297.7,92300.0,35.88943664,810
1732184100,92300.1,92520.1,92189.9,92510.5,41.80563656,1445
1732185000,92510.4,92541.4,92484.2,92492.4,16.076594,689
1732185900,92492.3,92633.2,92492.3,92633.2,16.84558446,748
1732186800,92633.2,93250.0,92633.1,93063.2,111.90979866,2239
1732187700,93063.2,93189.0,92820.2,92939.5,41.13665287,869
1732188600,92939.5,92986.0,92800.0,92986.0,19.20204453,681
1732189500,92999.9,93051.5,92865.5,92999.9,28.35133265,664
1732190400,93000.0,93193.7,92808.6,92882.5,45.68515879,801
1732191300,92882.6,93163.5,92718.0,92981.4,25.53725266,689
1732192200,92981.3,93044.3,92778.0,92887.1,10.39530805,554
1732193100,92887.1,92887.1,92302.5,92302.5,59.03295951,856
1732194000,92317.5,92593.6,92300.1,92480.1,20.39390359,629
1732194900,92480.0,92489.9,92166.3,92183.9,17.36402334,541
1732195800,92184.0,92589.9,92183.9,92439.1,25.37920619,722
1732196700,92430.1,92521.7,92321.2,92434.8,8.92087079,640
1732197600,92434.8,92487.0,92328.7,92374.5,7.51906841,516
1732198500,92441.0,92549.0,92267.4,92282.8,12.50057958,737
1732199400,92282.9,92370.0,91675.9,92261.0,25.78181172,867
1732200300,92297.7,92727.7,92007.8,92109.2,17.69854439,600
1732201200,92077.7,92078.9,91500.0,91902.5,19.38085917,763
1732202100,91902.5,92084.3,91240.0,91244.9,38.60834472,1006
1732203000,91254.9,91400.0,90800.1,91307.4,48.31659792,1756
1732203900,91317.8,92114.8,91107.9,91907.1,27.16450172,650
1732204800,91907.2,92100.9,91633.1,92024.9,17.96830877,427
1732205700,92043.1,92600.0,92043.1,92599.9,11.80918722,551
1732206600,92600.0,92667.4,92399.3,92667.4,10.4844972,441
1732207500,92667.5,92800.0,92555.8,92701.2,13.83967192,538
1732208400,92701.3,92904.2,92640.8,92861.9,15.76754837,616
1732209300,92862.0,93139.3,92840.6,93134.4,48.99335309,780
1732210200,93134.4,93134.4,92900.2,93127.0,18.43700701,547
1732211100,93127.0,93320.0,93045.7,93319.9,29.93197689,866
1732212000,93319.9,93403.3,93166.4,93365.8,35.21898763,813
1732212900,93365.8,93650.0,93296.6,93650.0,56.70472492,1143
1732213800,93650.0,93711.2,93411.2,93455.7,26.19826332,898
1732214700,93455.7,93604.0,93334.8,93603.9,34.01964585,755
1732215600,93603.9,94030.2,93603.9,94030.2,92.13881602,1444
1732216500,94035.0,94246.6,93780.8,94013.6,57.59611143,1395
1732217400,94013.7,94132.9,93583.5,93699.0,13.75868699,783
1732218300,93665.6,93665.6,92999.5,93101.9,24.9362072,857
1732219200,93101.9,93694.2,93041.3,93572.9,68.50939667,1521
1732220100,93572.9,93900.0,93572.9,93811.5,22.0095998,665
1732221000,93824.9,93900.0,93164.7,93173.2,42.05060034,1123
1732221900,93173.1,93500.0,92931.4,93499.9,20.60600799,693
1732222800,93419.9,93483.0,92915.6,93447.0,17.42135166,638
1732223700,93447.0,93453.0,93221.0,93288.0,3.78253479,318
1732224600,93288.0,93300.0,93000.2,93184.6,8.58977434,356
1732225500,93184.5,93300.0,93002.1,93299.9,6.54679819,347
1732226400,93300.0,93380.0,93173.6,93213.0,8.91221321,385
1732227300,93213.0,93399.8,93212.9,93399.8,3.81511532,275
1732228200,93399.8,93466.0,93312.3,93434.5,4.61034994,321
1732229100,93434.5,93593.0,93412.1,93592.9,6.62741496,428
1732230000,93593.0,93898.9,93592.9,93794.2,17.19954347,729
1732230900,93804.8,93891.5,93648.5,93662.1,4.62639146,307
1732231800,93641.7,93790.0,93600.1,93780.0,6.55543714,281
1732232700,93789.0,93789.0,93645.0,93654.6,4.94874755,188
1732233600,93645.1,93741.0,93445.5,93546.0,3.60397221,247
1732234500,93536.8,93698.8,93514.0,93698.8,5.30190356,171
1732235400,93740.9,93741.0,93395.5,93479.4,4.39942526,158
1732236300,93479.4,93484.2,93165.7,93340.6,12.04872958,166
1732237200,93318.8,93480.1,93200.3,93480.1,1.06302234,172
1732238100,93480.1,93692.4,93464.8,93692.4,2.06738987,149
1732239000,93692.4,93692.4,93272.4,93284.0,0.68899219,96
1732239900,93284.0,93450.0,93209.9,93449.9,0.83448457,98
1732240800,93450.0,93680.5,93420.3,93639.5,1.16356682,129
1732241700,93639.5,93741.0,93636.4,93659.1,6.67839842,175
1732242600,93659.1,94047.8,93659.0,93821.4,19.76312507,486
1732243500,93887.9,94047.8,93800.0,93965.6,4.95266686,228
1732244400,93927.5,94148.9,93865.6,94148.9,3.08343653,177
1732245300,94149.0,94400.0,93852.1,93858.4,30.45192874,1017
1732246200,93858.2,93976.2,93718.6,93887.1,3.15295441,182
1732247100,93910.9,94154.9,93910.9,94130.0,1.76691164,118
1732248000,94130.0,94228.4,94059.6,94107.1,0.69078199,127
1732248900,94107.2,94200.0,94032.7,94151.4,1.55371663,181
1732249800,94158.0,94420.0,94079.9,94347.0,9.20439416,285
1732250700,94347.0,94356.0,94109.0,94148.9,1.77403086,161
1732251600,94157.9,94273.6,93897.5,94166.9,4.57517974,407
1732252500,94166.9,94365.0,94095.0,94365.0,3.9625337,293
1732253400,94365.0,94399.9,94239.1,94294.1,6.02198288,530
1732254300,94305.8,94305.9,94237.0,94237.0,5.45365501,410
1732255200,94237.1,94295.0,94100.4,94100.4,11.49150162,415
1732256100,94100.5,94376.6,94100.4,94221.0,10.69925745,560
1732257000,94221.0,94221.0,94029.2,94184.8,11.13808582,534
1732257900,94184.8,94328.0,94136.5,94328.0,4.03612236,417
1732258800,94327.9,94405.0,94258.0,94350.0,12.9071827,686
1732259700,94350.0,94500.0,94338.0,94493.7,46.65244524,1516
1732260600,94493.7,94586.3,94440.0,94525.6,23.75737063,1619
1732261500,94525.6,94526.2,94296.9,94315.8,16.13001507,796
1732262400,94315.8,94359.1,94089.2,94100.1,14.27663501,880
1732263300,94100.1,94299.9,94020.7,94299.9,38.98120667,880
1732264200,94299.9,94299.9,94076.6,94076.6,9.9074318,532
1732265100,94076.7,94378.7,94066.0,94355.8,30.32040431,556
1732266000,94355.9,94757.0,94332.7,94757.0,63.88632996,1632
1732266900,94757.0,94780.4,94358.0,94358.0,24.97878548,932
1732267800,94358.1,94472.8,94314.4,94430.7,15.14192356,705
1732268700,94409.9,94579.9,94300.1,94455.8,24.4182998,828
1732269600,94544.2,94678.2,94160.3,94334.3,41.93480062,954
1732270500,94334.3,94381.6,94101.0,94143.1,20.3435731,793
1732271400,94143.1,94180.6,94058.6,94107.8,15.38081937,811
1732272300,94086.1,94155.9,93956.3,94063.3,16.22616434,764
1732273200,94063.4,94372.4,93999.7,94301.0,16.18055487,744
1732274100,94300.9,94492.0,94300.9,94454.5,7.387743,530
1732275000,94454.6,94609.9,94454.5,94609.8,11.4164759,764
1732275900,94609.9,94712.3,94588.8,94697.0,20.23638477,713
1732276800,94697.0,94712.3,94573.2,94609.8,10.63991575,629
1732277700,94609.9,94710.0,94464.0,94687.0,16.96183147,780
1732278600,94687.1,94710.0,94569.6,94579.3,3.75805613,361
1732279500,94579.3,94678.8,94454.4,94596.7,11.63154241,549
1732280400,94596.7,94596.8,94162.7,94221.1,14.13237554,672
1732281300,94230.9,94281.4,93502.3,93533.3,31.02533752,1111
1732282200,93581.3,94023.3,93300.0,93595.5,35.8763039,1154
1732283100,93595.5,94072.6,93425.1,93771.9,21.55536256,674
1732284000,93771.8,94141.0,93515.5,94012.5,11.14272081,589
1732284900,94023.0,94119.0,93764.4,93814.4,4.41849186,379
1732285800,93815.6,94087.7,93482.8,93728.8,14.35314004,584
1732286700,93728.8,93912.0,93346.7,93442.8,23.7624745,579
1732287600,93446.4,94056.9,93356.0,94044.5,27.53945246,592
1732288500,94044.5,94467.6,94044.5,94420.0,15.64243469,622
1732289400,94420.0,94799.0,94343.1,94798.9,25.1514005,694
1732290300,94798.9,94905.0,94749.9,94778.9,32.34766834,895
1732291200,94770.0,94770.0,94362.1,94415.4,16.44317848,760
1732292100,94415.3,94839.6,94368.4,94729.6,7.14129044,417
1732293000,94729.7,94931.2,94642.1,94839.0,22.49434565,609
1732293900,94838.9,95050.0,94811.8,95000.1,75.34340939,1650
1732294800,95000.1,95300.0,94758.0,95231.2,77.71371741,1180
1732295700,95231.3,95364.0,95100.0,95220.8,41.51795243,773
1732296600,95211.0,95243.7,94827.1,94898.1,16.97188566,554
1732297500,94900.0,95132.2,94800.0,94807.5,11.34076249,514
1732298400,94807.5,95134.4,94800.0,94988.7,18.26078352,441
1732299300,94988.7,95100.0,94800.0,94800.1,12.33267537,481
1732300200,94800.1,95031.5,94788.0,94914.0,6.5912296,334
1732301100,94931.9,95150.0,94913.9,95150.0,13.73535601,436
1732302000,95149.9,95368.9,95149.9,95250.1,19.82948683,461
1732302900,95250.2,95380.0,95149.9,95372.9,9.03580802,417
1732303800,95373.0,95497.1,94841.9,95111.8,38.44654774,709
1732304700,95111.7,95399.9,95034.7,95036.0,14.03599013,466
1732305600,95036.1,95220.0,94904.9,95199.8,9.3400289,427
1732306500,95199.8,95399.9,95100.1,95139.2,8.90641672,466
1732307400,95139.2,95139.2,94900.0,94900.1,2.77373174,339
1732308300,94900.1,95148.0,94894.8,95021.6,5.21334335,396
1732309200,95066.9,95150.0,94823.7,94934.6,9.70505121,372
1732310100,94934.6,95057.4,94800.0,94823.1,3.55842609,386
1732311000,94823.2,94914.7,94800.0,94850.0,4.47453033,404
1732311900,94850.0,95183.8,94835.7,95183.7,7.45203534,343
1732312800,95183.8,95300.0,94877.1,94908.0,6.16596184,363
1732313700,94908.0,94908.0,94802.0,94814.1,4.52498883,255
1732314600,94814.1,94814.1,94549.2,94565.5,10.23002381,471
1732315500,94565.5,94565.5,94520.0,94565.5,12.07027884,292
1732316400,94565.5,94743.0,94533.2,94743.0,9.26689949,304
1732317300,94742.9,94742.9,94607.9,94646.2,2.15927314,207
1732318200,94646.2,94669.9,94594.1,94669.9,3.22388109,165
1732319100,94669.9,94829.4,94669.8,94812.3,1.57297532,171
1732320000,94819.5,94824.0,94520.0,94520.1,3.72156439,237
1732320900,94520.1,94696.5,94520.0,94662.2,2.91999844,201
1732321800,94662.2,94662.2,94432.8,94432.9,10.76095349,339
1732322700,94432.9,94450.0,94385.9,94450.0,13.74066174,213
1732323600,94450.0,94450.0,94346.9,94388.6,1.70563961,213
1732324500,94388.6,94388.6,94200.0,94221.0,6.93135877,434
1732325400,94221.0,94273.5,94109.1,94185.0,8.09800597,319
1732326300,94185.0,94404.3,94184.9,94360.3,4.15388032,244
1732327200,94360.4,94360.4,94085.0,94085.0,12.12790519,200
1732328100,94094.9,94166.0,94085.0,94165.9,1.70027929,161
1732329000,94169.3,94246.1,94077.0,94245.9,0.69164134,154
